1113,67.5138,2,, 
1114,67.5839,2,, 
1115,67.6539,2,, 
1116,67.724,1,, 
1117,67.7941,1,, 
1118,67.8642,3,, 
1119,67.9344,3,, 
1120,68.0046,2,, 
1121,68.0747,0,, 
1122,68.145,3,, 
1123,68.2152,3,, 
1124,68.2855,1,, 
1125,68.3558,0,, 
1126,68.4261,2,, 
1127,68.4964,2,, 
1128,68.5668,1,, 
1129,68.6371,1,, 
1130,68.7075,2,, 
1131,68.778,0,, 
1132,68.8484,3,, 
1133,68.9189,1,, 
1134,68.9894,0,, 
1135,69.0599,3,, 
1136,69.1304,2,, 
1137,69.201,2,, 
1138,69.2716,2,, 
1139,69.3422,0,, 
1140,69.4128,2,, 
1141,69.4835,0,, 
1142,69.5542,4,, 
1143,69.6249,2,, 
1144,69.6956,4,, 
1145,69.7663,1,, 
1146,69.8371,0,, 
1147,69.9079,2,, 
1148,69.9787,1,, 
1149,70.0495,0,, 
1150,70.1204,7,, 
1151,70.1913,2,, 
1152,70.2622,1,, 
1153,70.3331,3,, 
1154,70.4041,3,, 
1155,70.4751,2,, 
1156,70.5461,0,, 
1157,70.6171,2,, 
1158,70.6881,3,, 
1159,70.7592,3,, 
