457,27.7236,89,, 
458,27.7845,95,, 
459,27.8454,106,, 
460,27.9063,90,, 
461,27.9673,88,, 
462,28.0282,109,, 
463,28.0892,96,, 
464,28.1501,87,, 
465,28.2111,94,, 
466,28.2721,107,, 
467,28.3331,111,, 
468,28.3942,90,, 
469,28.4552,91,, 
470,28.5163,95,, 
471,28.5773,98,, 
472,28.6384,97,, 
473,28.6995,90,, 
474,28.7606,91,, 
475,28.8217,90,, 
476,28.8829,101,, 
477,28.944,92,, 
478,29.0052,89,, 
479,29.0663,96,, 
480,29.1275,85,, 
481,29.1887,98,, 
482,29.2499,101,, 
483,29.3112,96,, 
484,29.3724,92,, 
485,29.4337,101,, 
486,29.495,93,, 
487,29.5562,106,, 
488,29.6175,88,, 
489,29.6789,74,, 
490,29.7402,97,, 
491,29.8015,85,, 
492,29.8629,95,, 
493,29.9242,90,, 
494,29.9856,87,, 
495,30.047,90,, 
496,30.1084,78,, 
497,30.1699,79,, 
498,30.2313,84,, 
499,30.2927,100,, 
500,30.3542,96,, 
501,30.4157,91,, 
502,30.4772,92,, 
503,30.5387,105,, 
504,30.6002,112,, 
505,30.6617,86,, 
506,30.7233,99,, 
507,30.7848,84,, 
508,30.8464,105,, 
509,30.908,103,, 
510,30.9696,77,, 
511,31.0312,98,, 
512,31.0929,81,, 
513,31.1545,78,, 
514,31.2162,102,, 
515,31.2778,95,, 
516,31.3395,79,, 
517,31.4012,72,, 
518,31.4629,85,, 
519,31.5247,99,, 
520,31.5864,79,, 
521,31.6481,78,, 
522,31.7099,80,, 
523,31.7717,95,, 
524,31.8335,89,, 
525,31.8953,107,, 
526,31.9571,98,, 
527,32.019,90,, 
528,32.0808,92,, 
529,32.1427,91,, 
530,32.2045,91,, 
531,32.2664,79,, 
532,32.3283,82,, 
533,32.3903,94,, 
534,32.4522,114,, 
535,32.5141,92,, 
536,32.5761,87,, 
537,32.6381,81,, 
538,32.7001,65,, 
539,32.7621,89,, 
540,32.8241,92,, 
541,32.8861,81,, 
542,32.9481,84,, 
543,33.0102,87,, 
544,33.0723,96,, 
545,33.1344,82,, 
546,33.1965,84,, 
547,33.2586,100,, 
548,33.3207,63,, 
549,33.3828,88,, 
550,33.445,90,, 
551,33.5071,71,, 
552,33.5693,72,, 
553,33.6315,68,, 
554,33.6937,93,, 
555,33.7559,84,, 
556,33.8182,91,, 
557,33.8804,106,, 
558,33.9427,79,, 
559,34.005,109,, 
560,34.0673,88,, 
561,34.1296,69,, 
562,34.1919,85,, 
563,34.2542,82,, 
564,34.3166,105,, 
565,34.3789,90,, 
566,34.4413,76,, 
567,34.5037,98,, 
568,34.5661,95,, 
569,34.6285,99,, 
570,34.6909,86,, 
571,34.7534,86,, 
572,34.8158,78,, 
573,34.8783,77,, 
574,34.9408,78,, 
575,35.0033,78,, 
576,35.0658,84,, 
577,35.1283,93,, 
578,35.1908,97,, 
579,35.2534,99,, 
580,35.3159,74,, 
581,35.3785,90,, 
582,35.4411,90,, 
583,35.5037,88,, 
584,35.5663,89,, 
585,35.629,92,, 
586,35.6916,91,, 
587,35.7543,96,, 
588,35.817,77,, 
589,35.8796,73,, 
590,35.9424,76,, 
591,36.0051,85,, 
592,36.0678,87,, 
593,36.1305,71,, 
594,36.1933,99,, 
595,36.2561,89,, 
596,36.3189,86,, 
597,36.3817,74,, 
598,36.4445,111,, 
599,36.5073,86,, 
600,36.5701,67,, 
601,36.633,81,, 
602,36.6959,77,, 
603,36.7587,67,, 
604,36.8216,85,, 
605,36.8845,93,, 
606,36.9475,74,, 
607,37.0104,78,, 
608,37.0733,82,, 
609,37.1363,82,, 
610,37.1993,95,, 
